date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
7/31/18,-2.82,1.240556,-0.2293,1227.22,1241.21,31-Jul-18,1216.19,1231.71,GOOGL,1227.22,1241.21,1216.19,1231.71,1969111,1969111
8/1/18,5.77,1.251091,0.4702,1232.99,1245.9,1-Aug-18,1224.94,1239.11,GOOGL,1232.99,1245.9,1224.94,1239.11,1849740,1849740
8/2/18,8.14,1.265952,0.6602,1241.13,1244.41,2-Aug-18,1218.06,1218.5,GOOGL,1241.13,1244.41,1218.06,1218.5,1735180,1735180
8/3/18,-2.97,1.26053,-0.2393,1238.16,1246.52,3-Aug-18,1229.42,1245.18,GOOGL,1238.16,1246.52,1229.42,1245.18,1063244,1063244
8/6/18,-0.49,1.259635,-0.0396,1237.67,1242.46,6-Aug-18,1230.53,1241.61,GOOGL,1237.67,1242.46,1230.53,1241.61,1105916,1105916
8/7/18,18.17,1.292809,1.4681,1255.84,1266.08,7-Aug-18,1251.8,1252.01,GOOGL,1255.84,1266.08,1251.8,1252.01,2125256,2125256
8/8/18,5.49,1.302832,0.4372,1261.33,1271.72,8-Aug-18,1252.12,1256.72,GOOGL,1261.33,1271.72,1252.12,1256.72,1718664,1718664
8/9/18,3.13,1.308546,0.2482,1264.46,1271.96,9-Aug-18,1260.1,1262.73,GOOGL,1264.46,1271.96,1260.1,1262.73,1366318,1366318
8/10/18,-11.95,1.286729,-0.9451,1252.51,1261.2,10-Aug-18,1247.16,1259.18,GOOGL,1252.51,1261.2,1247.16,1259.18,1334387,1334387
8/13/18,-3.87,1.279663,-0.309,1248.64,1265.97,13-Aug-18,1247.03,1251.2,GOOGL,1248.64,1265.97,1247.03,1251.2,1380882,1380882
8/14/18,9.5,1.297008,0.7608,1258.14,1260.59,14-Aug-18,1239.54,1252.5,GOOGL,1258.14,1260.59,1239.54,1252.5,1403991,1403991
8/15/18,-25.92,1.249685,-2.0602,1232.22,1251.98,15-Aug-18,1226.24,1244.28,GOOGL,1232.22,1251.98,1226.24,1244.28,1852558,1852558
8/16/18,-8.16,1.234787,-0.6622,1224.06,1243.7,16-Aug-18,1219.63,1241.99,GOOGL,1224.06,1243.7,1219.63,1241.99,1608799,1608799
8/17/18,-8.21,1.219798,-0.6707,1215.85,1226.95,17-Aug-18,1204,1222.04,GOOGL,1215.85,1226.95,1204,1222.04,1654629,1654629
8/20/18,6.1,1.230935,0.5017,1221.95,1225.91,20-Aug-18,1208.7,1220.66,GOOGL,1221.95,1225.91,1208.7,1220.66,1111173,1111173
8/21/18,-4.54,1.222646,-0.3715,1217.41,1232.76,21-Aug-18,1215.03,1223.02,GOOGL,1217.41,1232.76,1215.03,1223.02,1154093,1154093
8/22/18,4.34,1.23057,0.3565,1221.75,1226.53,22-Aug-18,1213.22,1214.22,GOOGL,1221.75,1226.53,1213.22,1214.22,1114832,1114832
8/23/18,-0.59,1.229493,-0.0483,1221.16,1235.17,23-Aug-18,1219.35,1219.88,GOOGL,1221.16,1235.17,1219.35,1219.88,1233347,1233347
8/24/18,15.59,1.257956,1.2767,1236.75,1237.4,24-Aug-18,1221.42,1226,GOOGL,1236.75,1237.4,1221.42,1226,1222653,1222653
8/27/18,19.52,1.293594,1.5783,1256.27,1257.87,27-Aug-18,1240.68,1244.14,GOOGL,1256.27,1257.87,1240.68,1244.14,1428992,1428992
8/28/18,-10.41,1.274588,-0.8286,1245.86,1256.56,28-Aug-18,1242.97,1255.9,GOOGL,1245.86,1256.56,1242.97,1255.9,1366516,1366516
8/29/18,18.79,1.308893,1.5082,1264.65,1267.17,29-Aug-18,1252.8,1255,GOOGL,1264.65,1267.17,1252.8,1255,1846615,1846615
8/30/18,-10.21,1.290252,-0.8073,1254.44,1269.49,30-Aug-18,1247.21,1263.4,GOOGL,1254.44,1269.49,1247.21,1263.4,1505219,1505219
8/31/18,-22.64,1.248918,-1.8048,1231.8,1252.55,31-Aug-18,1225.75,1252.21,GOOGL,1231.8,1252.55,1225.75,1252.21,2115424,2115424
9/4/18,-20.49,1.211509,-1.6634,1211.31,1227.87,4-Sep-18,1206.56,1222.52,GOOGL,1211.31,1227.87,1206.56,1222.52,2072869,2072869
9/5/18,-12.21,1.189217,-1.008,1199.1,1214.87,5-Sep-18,1175.34,1209.22,GOOGL,1199.1,1214.87,1175.34,1209.22,2699394,2699394
9/6/18,-15.11,1.161631,-1.2601,1183.99,1198.99,6-Sep-18,1163.61,1198.57,GOOGL,1183.99,1198.99,1163.61,1198.57,2342722,2342722
9/7/18,-6.4,1.149946,-0.5405,1177.59,1188.55,7-Sep-18,1169.27,1172,GOOGL,1177.59,1188.55,1169.27,1172,1633190,1633190
9/10/18,-2.53,1.145327,-0.2148,1175.06,1186.66,10-Sep-18,1170.61,1184.2,GOOGL,1175.06,1186.66,1170.61,1184.2,1383938,1383938
9/11/18,14.93,1.172585,1.2706,1189.99,1190.94,11-Sep-18,1165.95,1171.1,GOOGL,1189.99,1190.94,1165.95,1171.1,1462688,1462688
9/12/18,-18.39,1.13901,-1.5454,1171.6,1190.69,12-Sep-18,1166.16,1182,GOOGL,1171.6,1190.69,1166.16,1182,1785833,1785833
9/13/18,10.54,1.158253,0.8996,1182.14,1187.86,13-Sep-18,1169.22,1179.7,GOOGL,1182.14,1187.86,1169.22,1179.7,2003418,2003418
9/14/18,-4.16,1.150658,-0.3519,1177.98,1188,14-Sep-18,1173.52,1188,GOOGL,1177.98,1188,1173.52,1188,1208767,1208767
9/17/18,-18.15,1.117521,-1.5408,1159.83,1181.82,17-Sep-18,1158.46,1177.77,GOOGL,1159.83,1181.82,1158.46,1177.77,1704790,1704790
9/18/18,7.28,1.130813,0.6277,1167.11,1181.33,18-Sep-18,1161.43,1162.66,GOOGL,1167.11,1181.33,1161.43,1162.66,1615701,1615701
9/19/18,7.16,1.143885,0.6135,1174.27,1176.27,19-Sep-18,1158.62,1168.96,GOOGL,1174.27,1176.27,1158.62,1168.96,1298084,1298084
9/20/18,17.3,1.17547,1.4733,1191.57,1194,20-Sep-18,1176.25,1180.67,GOOGL,1191.57,1194,1176.25,1180.67,1462455,1462455
9/21/18,-19.45,1.139959,-1.6323,1172.12,1196.58,21-Sep-18,1172.06,1194.92,GOOGL,1172.12,1196.58,1172.06,1194.92,4561119,4561119
9/24/18,7.44,1.153543,0.6347,1179.56,1185.19,24-Sep-18,1151.5,1159.41,GOOGL,1179.56,1185.19,1151.5,1159.41,1557479,1557479
9/25/18,14.33,1.179705,1.2149,1193.89,1196.86,25-Sep-18,1174.09,1184.25,GOOGL,1193.89,1196.86,1174.09,1184.25,1657809,1657809
9/26/18,0.17,1.180016,0.0142,1194.06,1207.24,26-Sep-18,1185.4,1193.69,GOOGL,1194.06,1207.24,1185.4,1193.69,1882524,1882524
9/27/18,13.3,1.204298,1.1138,1207.36,1216.86,27-Sep-18,1198.05,1200,GOOGL,1207.36,1216.86,1198.05,1200,1813652,1813652
9/28/18,-0.28,1.203787,-0.0232,1207.08,1208.45,28-Sep-18,1197.83,1204.09,GOOGL,1207.08,1208.45,1197.83,1204.09,1780759,1780759
10/1/18,1.45,1.206434,0.1201,1208.53,1224.2,1-Oct-18,1203.19,1213,GOOGL,1208.53,1224.2,1203.19,1213,1659364,1659364
10/2/18,-0.89,1.204809,-0.0736,1207.64,1224.52,2-Oct-18,1199.66,1206.67,GOOGL,1207.64,1224.52,1199.66,1206.67,2008956,2008956
10/3/18,3.89,1.211911,0.3221,1211.53,1214.18,3-Oct-18,1202.15,1212,GOOGL,1211.53,1214.18,1202.15,1212,1312686,1312686
10/4/18,-34.46,1.148997,-2.8443,1177.07,1205.9,4-Oct-18,1163.85,1205.03,GOOGL,1177.07,1205.9,1163.85,1205.03,2328778,2328778
10/5/18,-9.24,1.132127,-0.785,1167.83,1182,5-Oct-18,1154.32,1176,GOOGL,1167.83,1182,1154.32,1176,1593012,1593012
10/8/18,-11.91,1.110383,-1.0198,1155.92,1175.86,8-Oct-18,1135.4,1160,GOOGL,1155.92,1175.86,1135.4,1160,2309539,2309539
10/9/18,-10.75,1.090756,-0.93,1145.17,1161.55,9-Oct-18,1144.17,1151.31,GOOGL,1145.17,1161.55,1144.17,1151.31,1684728,1684728
10/10/18,-53.01,0.993975,-4.629,1092.16,1137.02,10-Oct-18,1091.51,1136.4,GOOGL,1092.16,1137.02,1091.51,1136.4,2949006,2949006
10/11/18,-1.42,0.991383,-0.13,1090.74,1116.06,11-Oct-18,1075.89,1079.04,GOOGL,1090.74,1116.06,1075.89,1079.04,3384775,3384775
10/12/18,29.8,1.045789,2.7321,1120.54,1125.83,12-Oct-18,1095.03,1119.64,GOOGL,1120.54,1125.83,1095.03,1119.64,2468920,2468920
10/15/18,-18.1,1.012744,-1.6153,1102.44,1121.8,15-Oct-18,1098.22,1118,GOOGL,1102.44,1121.8,1098.22,1118,1503956,1503956
10/16/18,30.64,1.068683,2.7793,1133.08,1136.37,16-Oct-18,1111.75,1113.48,GOOGL,1133.08,1136.37,1111.75,1113.48,1918879,1918879
10/17/18,-5.49,1.05866,-0.4845,1127.59,1147,17-Oct-18,1114,1140,GOOGL,1127.59,1147,1114,1140,1782614,1782614
10/18/18,-29.68,1.004473,-2.6322,1097.91,1132.35,18-Oct-18,1086.34,1130,GOOGL,1097.91,1132.35,1086.34,1130,2307596,2307596
10/19/18,7.27,1.017746,0.6622,1105.18,1120.95,19-Oct-18,1097.03,1103.71,GOOGL,1105.18,1120.95,1097.03,1103.71,2064289,2064289
10/22/18,6.19,1.029047,0.5601,1111.37,1121.69,22-Oct-18,1100,1112.51,GOOGL,1111.37,1121.69,1100,1112.51,1355842,1355842
10/23/18,3.54,1.03551,0.3185,1114.91,1118,23-Oct-18,1079.01,1091.29,GOOGL,1114.91,1118,1079.01,1091.29,1884255,1884255
10/24/18,-57.79,0.930002,-5.1834,1057.12,1116.62,24-Oct-18,1055.06,1115,GOOGL,1057.12,1116.62,1055.06,1115,2464295,2464295
10/25/18,46.47,1.014843,4.3959,1103.59,1117.82,25-Oct-18,1075.55,1080.3,GOOGL,1103.59,1117.82,1075.55,1080.3,3647814,3647814
10/26/18,-19.84,0.978621,-1.7978,1083.75,1117,26-Oct-18,1042.23,1048.33,GOOGL,1083.75,1117,1042.23,1048.33,5321883,5321883
10/29/18,-49.02,0.889124,-4.5232,1034.73,1108.83,29-Oct-18,1007.2,1096.54,GOOGL,1034.73,1108.83,1007.2,1096.54,4064452,4064452
10/30/18,14.78,0.916108,1.4284,1049.51,1050.9,30-Oct-18,1013.97,1020.01,GOOGL,1049.51,1050.9,1013.97,1020.01,2988418,2988418
10/31/18,41.07,0.991091,3.9133,1090.58,1108,31-Oct-18,1068.2,1068.2,GOOGL,1090.58,1108,1068.2,1068.2,3545821,3545821
11/1/18,-4.6,0.982692,-0.4218,1085.98,1099.9,1-Nov-18,1077.82,1091.4,GOOGL,1085.98,1099.9,1077.82,1091.4,2006575,2006575
11/2/18,-14.49,0.956238,-1.3343,1071.49,1098,2-Nov-18,1067.66,1089,GOOGL,1071.49,1098,1067.66,1089,2172215,2172215
11/5/18,-15.76,0.927464,-1.4708,1055.73,1073.35,5-Nov-18,1034,1072.53,GOOGL,1055.73,1073.35,1034,1072.53,2267870,2267870
11/6/18,13.84,0.952732,1.3109,1069.57,1079.82,6-Nov-18,1053.61,1055.02,GOOGL,1069.57,1079.82,1053.61,1055.02,1433013,1433013
11/7/18,38.67,1.023333,3.6155,1108.24,1109.93,7-Nov-18,1080.59,1083.49,GOOGL,1108.24,1109.93,1080.59,1083.49,2169392,2169392
11/8/18,-13.61,0.998485,-1.2281,1094.63,1108.22,8-Nov-18,1084.36,1107.3,GOOGL,1094.63,1108.22,1084.36,1107.3,1685193,1685193
11/9/18,-17.61,0.966334,-1.6088,1077.02,1088.35,9-Nov-18,1064.26,1084.02,GOOGL,1077.02,1088.35,1064.26,1084.02,1743298,1743298
11/12/18,-27.66,0.915834,-2.5682,1049.36,1074.1,12-Nov-18,1040.35,1073.13,GOOGL,1049.36,1074.1,1040.35,1073.13,1700091,1700091
11/13/18,-1.39,0.913297,-0.1325,1047.97,1066.67,13-Nov-18,1040.4,1054.81,GOOGL,1047.97,1066.67,1040.4,1054.81,1287475,1287475
11/14/18,6.61,0.925365,0.6307,1054.58,1065.79,14-Nov-18,1041.11,1060,GOOGL,1054.58,1065.79,1041.11,1060,1733302,1733302
11/15/18,16.47,0.955434,1.5618,1071.05,1078.87,15-Nov-18,1041.29,1051.46,GOOGL,1071.05,1078.87,1041.29,1051.46,2079154,2079154
11/16/18,-2.78,0.950359,-0.2596,1068.27,1072.44,16-Nov-18,1054.9,1065.23,GOOGL,1068.27,1072.44,1054.9,1065.23,1768308,1768308
11/19/18,-40.85,0.875778,-3.8239,1027.42,1068,19-Nov-18,1022.87,1063.39,GOOGL,1027.42,1068,1022.87,1063.39,2284191,2284191
11/20/18,3.03,0.88131,0.2949,1030.45,1037.35,20-Nov-18,1002.21,1007.29,GOOGL,1030.45,1037.35,1002.21,1007.29,2722934,2722934
11/21/18,12.98,0.905008,1.2596,1043.43,1054.71,21-Nov-18,1039.46,1045.31,GOOGL,1043.43,1054.71,1039.46,1045.31,1485172,1485172
11/23/18,-13.33,0.880671,-1.2775,1030.1,1043,23-Nov-18,1028.52,1033.5,GOOGL,1030.1,1043,1028.52,1033.5,708859,708859
11/26/18,25.84,0.927848,2.5085,1055.94,1057,26-Nov-18,1039.77,1044,GOOGL,1055.94,1057,1039.77,1044,1577941,1577941
11/27/18,-3.66,0.921166,-0.3466,1052.28,1066.76,27-Nov-18,1045.5,1051.34,GOOGL,1052.28,1066.76,1045.5,1051.34,1652433,1652433
11/28/18,39.51,0.9933,3.7547,1091.79,1092.86,28-Nov-18,1042.95,1057.46,GOOGL,1091.79,1092.86,1042.95,1057.46,2302121,2302121
11/29/18,2.79,0.998393,0.2555,1094.58,1100.15,29-Nov-18,1082,1083.53,GOOGL,1094.58,1100.15,1082,1083.53,1550523,1550523
11/30/18,15.07,1.025907,1.3768,1109.65,1109.65,30-Nov-18,1083.18,1095.63,GOOGL,1109.65,1109.65,1083.18,1095.63,2983340,2983340
12/3/18,6.71,1.038157,0.6047,1116.36,1135,3-Dec-18,1111.73,1132.16,GOOGL,1116.36,1135,1111.73,1132.16,2876449,2876449
12/4/18,-53.89,0.93977,-4.8273,1062.47,1114.24,4-Dec-18,1060.78,1112.99,GOOGL,1062.47,1114.24,1060.78,1112.99,2281485,2281485
12/6/18,15.61,0.968269,1.4692,1078.08,1079.42,6-Dec-18,1042.48,1045,GOOGL,1078.08,1079.42,1042.48,1045,2371825,2371825
12/7/18,-31.5,0.910759,-2.9219,1046.58,1085.03,7-Dec-18,1039.37,1072.23,GOOGL,1046.58,1085.03,1039.37,1072.23,2134111,2134111
12/10/18,6.6,0.922809,0.6306,1053.18,1059.6,10-Dec-18,1033,1042.94,GOOGL,1053.18,1059.6,1033,1042.94,1682646,1682646
12/11/18,8.47,0.938273,0.8042,1061.65,1070.4,11-Dec-18,1050.1,1066.94,GOOGL,1061.65,1070.4,1050.1,1066.94,1692576,1692576
12/12/18,12.08,0.960327,1.1379,1073.73,1091.73,12-Dec-18,1071.97,1077.08,GOOGL,1073.73,1091.73,1071.97,1077.08,1447973,1447973
12/13/18,-0.19,0.95998,-0.0177,1073.54,1088.42,13-Dec-18,1064.99,1075.67,GOOGL,1073.54,1088.42,1064.99,1075.67,1249403,1249403
12/14/18,-21.83,0.920125,-2.0335,1051.71,1071.72,14-Dec-18,1049.37,1060.02,GOOGL,1051.71,1071.72,1049.37,1060.02,1817949,1817949
12/17/18,-26.06,0.872547,-2.4779,1025.65,1062.38,17-Dec-18,1016.63,1047.01,GOOGL,1025.65,1062.38,1016.63,1047.01,2496551,2496551
12/18/18,17.76,0.904971,1.7316,1043.41,1059.69,18-Dec-18,1030.48,1034,GOOGL,1043.41,1059.69,1030.48,1034,2182019,2182019
12/19/18,-7.95,0.890457,-0.7619,1035.46,1075.71,19-Dec-18,1019.43,1047.29,GOOGL,1035.46,1075.71,1019.43,1047.29,2913237,2913237
12/20/18,-11.88,0.868767,-1.1473,1023.58,1047.44,20-Dec-18,1007.86,1026,GOOGL,1023.58,1047.44,1007.86,1026,2683670,2683670
12/21/18,-32.33,0.809742,-3.1585,991.25,1037.67,21-Dec-18,981.19,1032.04,GOOGL,991.25,1037.67,981.19,1032.04,5232490,5232490
12/24/18,-6.58,0.797729,-0.6638,984.67,1012.12,24-Dec-18,977.66,984.32,GOOGL,984.67,1012.12,977.66,984.32,1817955,1817955
12/26/18,63.18,0.913078,6.4164,1047.85,1048.45,26-Dec-18,992.65,997.99,GOOGL,1047.85,1048.45,992.65,997.99,2315862,2315862
12/27/18,5.05,0.922297,0.4819,1052.9,1053.34,27-Dec-18,1007,1026.2,GOOGL,1052.9,1053.34,1007,1026.2,2299806,2299806
12/28/18,-6.22,0.910942,-0.5907,1046.68,1064.23,28-Dec-18,1042,1059.5,GOOGL,1046.68,1064.23,1042,1059.5,1718352,1718352
12/31/18,-1.72,0.907801,-0.1643,1044.96,1062.99,31-Dec-18,1033.04,1057.83,GOOGL,1044.96,1062.99,1033.04,1057.83,1655504,1655504
1/2/19,9.72,0.925547,0.9302,1054.68,1060.79,2-Jan-19,1025.28,1027.2,GOOGL,1054.68,1060.79,1025.28,1027.2,1593395,1593395
1/3/19,-29.21,0.872218,-2.7696,1025.47,1066.26,3-Jan-19,1022.37,1050.67,GOOGL,1025.47,1066.26,1022.37,1050.67,2097957,2097957
1/4/19,52.6,0.968251,5.1294,1078.07,1080,4-Jan-19,1036.86,1042.56,GOOGL,1078.07,1080,1036.86,1042.56,2301428,2301428
1/7/19,-2.15,0.964325,-0.1994,1075.92,1082.7,7-Jan-19,1062.64,1080.97,GOOGL,1075.92,1082.7,1062.64,1080.97,2372667,2372667
1/8/19,9.45,0.981579,0.8783,1085.37,1093.35,8-Jan-19,1068.35,1086,GOOGL,1085.37,1093.35,1068.35,1086,1770654,1770654
1/9/19,-3.72,0.974787,-0.3427,1081.65,1091.64,9-Jan-19,1074.37,1087.99,GOOGL,1081.65,1091.64,1074.37,1087.99,1349912,1349912
1/10/19,-2.82,0.969638,-0.2607,1078.83,1079.81,10-Jan-19,1064.68,1074.94,GOOGL,1078.83,1079.81,1064.68,1074.94,1329861,1329861
1/11/19,-14.36,0.943421,-1.3311,1064.47,1073.37,11-Jan-19,1056.43,1069.9,GOOGL,1064.47,1073.37,1056.43,1069.9,1543238,1543238
1/14/19,-12.96,0.91976,-1.2175,1051.51,1058.45,14-Jan-19,1048.55,1053.34,GOOGL,1051.51,1058.45,1048.55,1053.34,1424486,1424486
1/15/19,35,0.98366,3.3285,1086.51,1088.27,15-Jan-19,1054.44,1058.01,GOOGL,1086.51,1088.27,1054.44,1058.01,1875852,1875852
1/16/19,3,0.989137,0.2761,1089.51,1102.36,16-Jan-19,1088.01,1090,GOOGL,1089.51,1102.36,1088.01,1090,1914041,1914041
1/17/19,9.61,1.006682,0.882,1099.12,1100.7,17-Jan-19,1083.26,1087.99,GOOGL,1099.12,1100.7,1083.26,1087.99,1244801,1244801
1/18/19,8.18,1.021616,0.7442,1107.3,1118,18-Jan-19,1099.28,1108.59,GOOGL,1107.3,1118,1099.28,1108.59,2244569,2244569
1/22/19,-28.67,0.969273,-2.5892,1078.63,1098.97,22-Jan-19,1070.89,1096,GOOGL,1078.63,1098.97,1070.89,1096,1981594,1981594
1/23/19,5.78,0.979826,0.5359,1084.41,1092.95,23-Jan-19,1067.57,1086.86,GOOGL,1084.41,1092.95,1067.57,1086.86,1259738,1259738
1/24/19,-0.41,0.979077,-0.0378,1084,1088,24-Jan-19,1070.02,1082.51,GOOGL,1084,1088,1070.02,1082.51,1455948,1455948
1/25/19,17.51,1.011046,1.6153,1101.51,1103.36,25-Jan-19,1091.8,1094.23,GOOGL,1101.51,1103.36,1091.8,1094.23,1163788,1163788
1/28/19,-21.65,0.971519,-1.9655,1079.86,1093.37,28-Jan-19,1074.61,1090.07,GOOGL,1079.86,1093.37,1074.61,1090.07,1466714,1466714
1/29/19,-9.8,0.953627,-0.9075,1070.06,1084.73,29-Jan-19,1066.02,1081.04,GOOGL,1070.06,1084.73,1066.02,1081.04,985248,985248
1/30/19,27.93,1.004619,2.6101,1097.99,1099.52,30-Jan-19,1076.64,1077.36,GOOGL,1097.99,1099.52,1076.64,1077.36,1472647,1472647
1/31/19,27.9,1.055557,2.541,1125.89,1127.67,31-Jan-19,1105.25,1112.24,GOOGL,1125.89,1127.67,1105.25,1112.24,2011572,2011572
2/1/19,-7.27,1.042284,-0.6457,1118.62,1134.4,1-Feb-19,1114.25,1122.29,GOOGL,1118.62,1134.4,1114.25,1122.29,1655813,1655813
2/4/19,22.8,1.08391,2.0382,1141.42,1142.34,4-Feb-19,1117.51,1119.01,GOOGL,1141.42,1142.34,1117.51,1119.01,3920591,3920591
2/5/19,10.45,1.102989,0.9155,1151.87,1152.77,5-Feb-19,1123.6,1129.63,GOOGL,1151.87,1152.77,1123.6,1129.63,4114790,4114790
2/6/19,-28.98,1.050079,-2.5159,1122.89,1154,6-Feb-19,1118.36,1149.27,GOOGL,1122.89,1154,1118.36,1149.27,2412820,2412820
2/7/19,-16.98,1.019079,-1.5122,1105.91,1111.99,7-Feb-19,1093.59,1111.82,GOOGL,1105.91,1111.99,1093.59,1111.82,1914877,1914877
2/8/19,-3.53,1.012634,-0.3192,1102.38,1105.1,8-Feb-19,1094.24,1094.88,GOOGL,1102.38,1105.1,1094.24,1094.88,1088327,1088327
2/11/19,-0.26,1.012159,-0.0236,1102.12,1113.43,11-Feb-19,1100,1103.75,GOOGL,1102.12,1113.43,1100,1103.75,924881,924881
2/12/19,25.46,1.058642,2.3101,1127.58,1132.86,12-Feb-19,1111.01,1111.01,GOOGL,1127.58,1132.86,1111.01,1111.01,1751771,1751771
2/13/19,1.05,1.060559,0.0931,1128.63,1142.85,13-Feb-19,1126,1133.04,GOOGL,1128.63,1142.85,1126,1133.04,1402087,1402087
2/14/19,0.57,1.0616,0.0505,1129.2,1136.13,14-Feb-19,1117.09,1125,GOOGL,1129.2,1136.13,1117.09,1125,1055297,1055297
2/15/19,-9.57,1.044128,-0.8475,1119.63,1139.3,15-Feb-19,1116.72,1139.3,GOOGL,1119.63,1139.3,1116.72,1139.3,1391348,1391348
2/19/19,6.88,1.056689,0.6145,1126.51,1129.64,19-Feb-19,1116.64,1116.64,GOOGL,1126.51,1129.64,1116.64,1116.64,1099259,1099259
2/20/19,-5.92,1.04588,-0.5255,1120.59,1130.93,20-Feb-19,1111.75,1128.88,GOOGL,1120.59,1130.93,1111.75,1128.88,1204533,1204533
2/21/19,-16.38,1.015975,-1.4617,1104.21,1119.15,21-Feb-19,1097.98,1118.78,GOOGL,1104.21,1119.15,1097.98,1118.78,1663980,1663980
2/22/19,12.35,1.038523,1.1184,1116.56,1117.25,22-Feb-19,1100.5,1109.7,GOOGL,1116.56,1117.25,1100.5,1109.7,1471783,1471783
2/25/19,0.77,1.039928,0.069,1117.33,1125.4,25-Feb-19,1114.11,1121.93,GOOGL,1117.33,1125.4,1114.11,1121.93,1310362,1310362
2/26/19,4.68,1.048473,0.4189,1122.01,1126.44,26-Feb-19,1106.7,1114.37,GOOGL,1122.01,1126.44,1106.7,1114.37,1751261,1751261
2/27/19,0.88,1.050079,0.0784,1122.89,1125.73,27-Feb-19,1108.56,1114.01,GOOGL,1122.89,1125.73,1108.56,1114.01,1104881,1104881
2/28/19,3.66,1.056762,0.3259,1126.55,1133.99,28-Feb-19,1118.41,1119,GOOGL,1126.55,1133.99,1118.41,1119,1371355,1371355
3/1/19,21.97,1.096873,1.9502,1148.52,1150,1-Mar-19,1131,1131,GOOGL,1148.52,1150,1131,1131,1704258,1704258
3/4/19,4.9,1.105819,0.4266,1153.42,1165.52,4-Mar-19,1138.25,1154.56,GOOGL,1153.42,1165.52,1138.25,1154.56,1774467,1774467
3/5/19,15.77,1.13461,1.3672,1169.19,1176.49,5-Mar-19,1153.02,1156,GOOGL,1169.19,1176.49,1153.02,1156,2004723,2004723
3/6/19,-4.25,1.126851,-0.3635,1164.94,1174.74,6-Mar-19,1163.05,1171.76,GOOGL,1164.94,1174.74,1163.05,1171.76,1180052,1180052
3/7/19,-14.09,1.101126,-1.2095,1150.85,1163.58,7-Mar-19,1141.71,1160.5,GOOGL,1150.85,1163.58,1141.71,1160.5,1504328,1504328
3/8/19,-0.88,1.09952,-0.0765,1149.97,1153.45,8-Mar-19,1130.2,1133.9,GOOGL,1149.97,1153.45,1130.2,1133.9,1184732,1184732
3/11/19,29.29,1.152995,2.547,1179.26,1179.91,11-Mar-19,1151.57,1152,GOOGL,1179.26,1179.91,1151.57,1152,1501633,1501633
3/12/19,17.99,1.18584,1.5255,1197.25,1205.71,12-Mar-19,1182.3,1182.3,GOOGL,1197.25,1205.71,1182.3,1182.3,2110979,2110979
3/13/19,1.81,1.189144,0.1512,1199.06,1207.12,13-Mar-19,1197.91,1205.93,GOOGL,1199.06,1207.12,1197.91,1205.93,1294354,1294354
3/14/19,-6.53,1.177222,-0.5446,1192.53,1204.7,14-Mar-19,1191.23,1199.02,GOOGL,1192.53,1204.7,1191.23,1199.02,1365072,1365072
3/15/19,-2.23,1.173151,-0.187,1190.3,1201.72,15-Mar-19,1187.01,1198,GOOGL,1190.3,1201.72,1187.01,1198,2593338,2593338
3/18/19,-1.75,1.169956,-0.147,1188.55,1194.95,18-Mar-19,1181.48,1189.69,GOOGL,1188.55,1194.95,1181.48,1189.69,1222203,1222203
3/19/19,13.91,1.195352,1.1703,1202.46,1203.41,19-Mar-19,1189.46,1191.72,GOOGL,1202.46,1203.41,1189.46,1191.72,1489407,1489407
3/20/19,23.97,1.239114,1.9934,1226.43,1229.99,20-Mar-19,1199.59,1201.4,GOOGL,1226.43,1229.99,1199.59,1201.4,2075442,2075442
3/21/19,9.7,1.256824,0.7909,1236.13,1236.44,21-Mar-19,1216.58,1220,GOOGL,1236.13,1236.44,1216.58,1220,1407480,1407480
3/22/19,-28.48,1.204827,-2.304,1207.65,1233.63,22-Mar-19,1206,1228.85,GOOGL,1207.65,1233.63,1206,1228.85,1721133,1721133
3/25/19,-10.27,1.186077,-0.8504,1197.38,1209.44,25-Mar-19,1190,1199.56,GOOGL,1197.38,1209.44,1190,1199.56,1378849,1378849
3/26/19,-7.54,1.172311,-0.6297,1189.84,1207.65,26-Mar-19,1181.76,1205.19,GOOGL,1189.84,1207.65,1181.76,1205.19,1537606,1537606
3/27/19,-11.83,1.150713,-0.9943,1178.01,1191.92,27-Mar-19,1164.23,1191.92,GOOGL,1178.01,1191.92,1164.23,1191.92,1471402,1471402
3/28/19,-5.74,1.140233,-0.4873,1172.27,1177.25,28-Mar-19,1163.43,1175.5,GOOGL,1172.27,1177.25,1163.43,1175.5,1120122,1120122
3/29/19,4.62,1.148668,0.3941,1176.89,1183.97,29-Mar-19,1166.38,1180.18,GOOGL,1176.89,1183.97,1166.38,1180.18,1544615,1544615
4/1/19,22.09,1.188998,1.877,1198.98,1200.2,1-Apr-19,1186.36,1187.54,GOOGL,1198.98,1200.2,1186.36,1187.54,1385595,1385595
4/2/19,6.56,1.200975,0.5471,1205.54,1205.81,2-Apr-19,1191.24,1200.05,GOOGL,1205.54,1205.81,1191.24,1200.05,914413,914413
4/3/19,5.27,1.210596,0.4371,1210.81,1220.6,3-Apr-19,1205.08,1212.7,GOOGL,1210.81,1220.6,1205.08,1212.7,1109614,1109614
4/4/19,8.64,1.226371,0.7136,1219.45,1220.55,4-Apr-19,1209.04,1211.29,GOOGL,1219.45,1220.55,1209.04,1211.29,1051089,1051089
