date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
12/7/17,7.44,2.476901,0.6456,1159.79,1163.19,7-Dec-17,1151,1156.59,AMZN,1159.79,1163.19,1151,1156.59,2511569,2511569
12/8/17,2.21,2.483527,0.1906,1162,1172.79,8-Dec-17,1157.1,1170.4,AMZN,1162,1172.79,1157.1,1170.4,3050074,3050074
12/11/17,6.92,2.504272,0.5955,1168.92,1169.9,11-Dec-17,1157,1164.6,AMZN,1168.92,1169.9,1157,1164.6,2363473,2363473
12/12/17,-3.84,2.49276,-0.3285,1165.08,1173.6,12-Dec-17,1161.61,1166.51,AMZN,1165.08,1173.6,1161.61,1166.51,2235892,2235892
12/13/17,-0.95,2.489912,-0.0815,1164.13,1170.87,13-Dec-17,1160.27,1170,AMZN,1164.13,1170.87,1160.27,1170,2616760,2616760
12/14/17,10.13,2.520281,0.8702,1174.26,1177.93,14-Dec-17,1162.45,1163.71,AMZN,1174.26,1177.93,1162.45,1163.71,3214337,3214337
12/15/17,4.88,2.53491,0.4156,1179.14,1182.75,15-Dec-17,1169.33,1179.03,AMZN,1179.14,1182.75,1169.33,1179.03,4778621,4778621
12/18/17,11.44,2.569206,0.9702,1190.58,1194.78,18-Dec-17,1180.91,1187.37,AMZN,1190.58,1194.78,1180.91,1187.37,2947625,2947625
12/19/17,-3.2,2.559613,-0.2688,1187.38,1192.97,19-Dec-17,1179.14,1189.15,AMZN,1187.38,1192.97,1179.14,1189.15,2587792,2587792
12/20/17,-9.76,2.530353,-0.822,1177.62,1191,20-Dec-17,1176,1190.5,AMZN,1177.62,1191,1176,1190.5,2371166,2371166
12/21/17,-2.86,2.52178,-0.2429,1174.76,1179.17,21-Dec-17,1167.64,1175.9,AMZN,1174.76,1179.17,1167.64,1175.9,2123117,2123117
12/22/17,-6.4,2.502593,-0.5448,1168.36,1174.62,22-Dec-17,1167.83,1172.08,AMZN,1168.36,1174.62,1167.83,1172.08,1585054,1585054
12/26/17,8.4,2.527775,0.719,1176.76,1178.32,26-Dec-17,1160.55,1168.36,AMZN,1176.76,1178.32,1160.55,1168.36,2005187,2005187
12/27/17,5.5,2.544264,0.4674,1182.26,1187.29,27-Dec-17,1175.61,1179.91,AMZN,1182.26,1187.29,1175.61,1179.91,1867208,1867208
12/28/17,3.84,2.555775,0.3248,1186.1,1190.1,28-Dec-17,1184.38,1189,AMZN,1186.1,1190.1,1184.38,1189,1841676,1841676
12/29/17,-16.63,2.505921,-1.4021,1169.47,1184,29-Dec-17,1167.5,1182.35,AMZN,1169.47,1184,1167.5,1182.35,2688391,2688391
1/2/18,19.54,2.564499,1.6708,1189.01,1190,2-Jan-18,1170.51,1172,AMZN,1189.01,1190,1170.51,1172,2694494,2694494
1/3/18,15.19,2.610037,1.2775,1204.2,1205.49,3-Jan-18,1188.3,1188.3,AMZN,1204.2,1205.49,1188.3,1188.3,3108793,3108793
1/4/18,5.39,2.626195,0.4476,1209.59,1215.87,4-Jan-18,1204.66,1205,AMZN,1209.59,1215.87,1204.66,1205,3022089,3022089
1/5/18,19.55,2.684804,1.6163,1229.14,1229.14,5-Jan-18,1210,1217.51,AMZN,1229.14,1229.14,1210,1217.51,3544743,3544743
1/8/18,17.73,2.737956,1.4425,1246.87,1253.08,8-Jan-18,1232.03,1236,AMZN,1246.87,1253.08,1232.03,1236,4279475,4279475
1/9/18,5.83,2.755434,0.4676,1252.7,1259.33,9-Jan-18,1241.76,1256.9,AMZN,1252.7,1259.33,1241.76,1256.9,3661316,3661316
1/10/18,1.63,2.76032,0.1301,1254.33,1254.33,10-Jan-18,1237.23,1245.15,AMZN,1254.33,1254.33,1237.23,1245.15,2686017,2686017
1/11/18,22.35,2.827323,1.7818,1276.68,1276.77,11-Jan-18,1256.46,1259.74,AMZN,1276.68,1276.77,1256.46,1259.74,3125048,3125048
1/12/18,28.52,2.912822,2.2339,1305.2,1305.76,12-Jan-18,1273.39,1273.39,AMZN,1305.2,1305.76,1273.39,1273.39,5443730,5443730
1/16/18,-0.34,2.911803,-0.026,1304.86,1339.94,16-Jan-18,1292.3,1323,AMZN,1304.86,1339.94,1292.3,1323,7220701,7220701
1/17/18,-9.86,2.882244,-0.7556,1295,1314,17-Jan-18,1280.88,1312.24,AMZN,1295,1314,1280.88,1312.24,5253754,5253754
1/18/18,-1.68,2.877207,-0.1297,1293.32,1304.6,18-Jan-18,1284.02,1293.95,AMZN,1293.32,1304.6,1284.02,1293.95,4026915,4026915
1/19/18,1.26,2.880985,0.0974,1294.58,1313,19-Jan-18,1292.99,1312,AMZN,1294.58,1313,1292.99,1312,4578536,4578536
1/22/18,32.73,2.979105,2.5282,1327.31,1327.45,22-Jan-18,1296.66,1297.17,AMZN,1327.31,1327.45,1296.66,1297.17,4140061,4140061
1/23/18,35.23,3.08472,2.6542,1362.54,1364.9,23-Jan-18,1337.34,1338.09,AMZN,1362.54,1364.9,1337.34,1338.09,5169306,5169306
1/24/18,-5.03,3.069641,-0.3692,1357.51,1388.16,24-Jan-18,1338,1374.82,AMZN,1357.51,1388.16,1338,1374.82,6807457,6807457
1/25/18,20.44,3.130917,1.5057,1377.95,1378.34,25-Jan-18,1357.62,1368,AMZN,1377.95,1378.34,1357.62,1368,4753012,4753012
1/26/18,24.1,3.203166,1.749,1402.05,1402.53,26-Jan-18,1380.91,1392.01,AMZN,1402.05,1402.53,1380.91,1392.01,4857310,4857310
1/29/18,15.63,3.250022,1.1148,1417.68,1431.39,29-Jan-18,1400.44,1409.18,AMZN,1417.68,1431.39,1400.44,1409.18,5701898,5701898
1/30/18,20.14,3.3104,1.4206,1437.82,1439.25,30-Jan-18,1392,1403.17,AMZN,1437.82,1439.25,1392,1403.17,5871942,5871942
1/31/18,13.07,3.349582,0.909,1450.89,1472.58,31-Jan-18,1450.04,1451.3,AMZN,1450.89,1472.58,1450.04,1451.3,6424693,6424693
2/1/18,-60.89,3.167041,-4.1967,1390,1459.88,1-Feb-18,1385.14,1445,AMZN,1390,1459.88,1385.14,1445,9113808,9113808
2/2/18,39.95,3.286806,2.8741,1429.95,1498,2-Feb-18,1414,1477.39,AMZN,1429.95,1498,1414,1477.39,11125722,11125722
2/5/18,-39.95,3.167041,-2.7938,1390,1458.98,5-Feb-18,1320.72,1402.62,AMZN,1390,1458.98,1320.72,1402.62,11494985,11494985
2/6/18,52.84,3.325449,3.8014,1442.84,1443.99,6-Feb-18,1351.79,1361.46,AMZN,1442.84,1443.99,1351.79,1361.46,11066819,11066819
2/7/18,-26.06,3.247324,-1.8062,1416.78,1460.99,7-Feb-18,1415.15,1449,AMZN,1416.78,1460.99,1415.15,1449,7162741,7162741
2/8/18,-66.28,3.048625,-4.6782,1350.5,1433.75,8-Feb-18,1349.94,1429.68,AMZN,1350.5,1433.75,1349.94,1429.68,8578557,8578557
2/9/18,-10.9,3.015949,-0.8071,1339.6,1383.5,9-Feb-18,1265.93,1373.49,AMZN,1339.6,1383.5,1265.93,1373.49,14141524,14141524
2/12/18,46.63,3.155739,3.4809,1386.23,1393.81,12-Feb-18,1344.01,1364.67,AMZN,1386.23,1393.81,1344.01,1364.67,6738944,6738944
2/13/18,28.28,3.240519,2.0401,1414.51,1419.72,13-Feb-18,1383.53,1385.93,AMZN,1414.51,1419.72,1383.53,1385.93,5917879,5917879
2/14/18,36.54,3.350061,2.5832,1451.05,1452.06,14-Feb-18,1403.36,1406.25,AMZN,1451.05,1452.06,1403.36,1406.25,5959209,5959209
2/15/18,10.71,3.382169,0.7381,1461.76,1468.94,15-Feb-18,1436.84,1466.89,AMZN,1461.76,1468.94,1436.84,1466.89,5652736,5652736
2/16/18,-13.07,3.342986,-0.8941,1448.69,1465.8,16-Feb-18,1446.56,1457.37,AMZN,1448.69,1465.8,1446.56,1457.37,4472564,4472564
2/20/18,19.66,3.401925,1.3571,1468.35,1488.77,20-Feb-18,1446.49,1446.49,AMZN,1468.35,1488.77,1446.49,1446.49,6499228,6499228
2/21/18,14.57,3.445604,0.9923,1482.92,1503.49,21-Feb-18,1478.92,1485,AMZN,1482.92,1503.49,1478.92,1485,6304351,6304351
2/22/18,2.42,3.452858,0.1632,1485.34,1502.54,22-Feb-18,1475.76,1495.36,AMZN,1485.34,1502.54,1475.76,1495.36,4858063,4858063
2/23/18,14.66,3.496807,0.987,1500,1500,23-Feb-18,1486.5,1495.34,AMZN,1500,1500,1486.5,1495.34,4418103,4418103
2/26/18,21.95,3.562611,1.4633,1521.95,1522.84,26-Feb-18,1507,1509.2,AMZN,1521.95,1522.84,1507,1509.2,4954988,4954988
2/27/18,-9.97,3.532722,-0.6551,1511.98,1526.78,27-Feb-18,1507.21,1524.5,AMZN,1511.98,1526.78,1507.21,1524.5,4808776,4808776
2/28/18,0.47,3.534131,0.0311,1512.45,1528.7,28-Feb-18,1512,1519.51,AMZN,1512.45,1528.7,1512,1519.51,4515023,4515023
3/1/18,-19,3.477171,-1.2562,1493.45,1518.49,1-Mar-18,1465,1513.6,AMZN,1493.45,1518.49,1465,1513.6,6835230,6835230
3/2/18,6.8,3.497557,0.4553,1500.25,1501.05,2-Mar-18,1455.01,1469.1,AMZN,1500.25,1501.05,1455.01,1469.1,6587564,6587564
3/5/18,23.36,3.567587,1.5571,1523.61,1525.38,5-Mar-18,1481,1494.24,AMZN,1523.61,1525.38,1481,1494.24,5233934,5233934
3/6/18,14.03,3.609647,0.9208,1537.64,1542.13,6-Mar-18,1528,1533.2,AMZN,1537.64,1542.13,1528,1533.2,4561718,4561718
3/7/18,7.36,3.631711,0.4787,1545,1545.9,7-Mar-18,1522.51,1526.52,AMZN,1545,1545.9,1522.51,1526.52,4174123,4174123
3/8/18,6.86,3.652277,0.444,1551.86,1554.88,8-Mar-18,1545.25,1550,AMZN,1551.86,1554.88,1545.25,1550,3862615,3862615
3/9/18,27.03,3.733309,1.7418,1578.89,1578.94,9-Mar-18,1559.08,1563.5,AMZN,1578.89,1578.94,1559.08,1563.5,4534250,4534250
3/12/18,19.5,3.791768,1.235,1598.39,1605.33,12-Mar-18,1586.7,1592.6,AMZN,1598.39,1605.33,1586.7,1592.6,5174211,5174211
3/13/18,-10.21,3.76116,-0.6388,1588.18,1617.54,13-Mar-18,1578.01,1615.96,AMZN,1588.18,1617.54,1578.01,1615.96,6531892,6531892
3/14/18,2.82,3.769614,0.1776,1591,1606.44,14-Mar-18,1590.89,1597,AMZN,1591,1606.44,1590.89,1597,4259443,4259443
3/15/18,-8.68,3.743592,-0.5456,1582.32,1596.91,15-Mar-18,1578.11,1595,AMZN,1582.32,1596.91,1578.11,1595,4069701,4069701
3/16/18,-10.64,3.711695,-0.6724,1571.68,1589.44,16-Mar-18,1567.5,1583.45,AMZN,1571.68,1589.44,1567.5,1583.45,5425012,5425012
3/19/18,-26.75,3.631502,-1.702,1544.93,1561.66,19-Mar-18,1525.35,1554.53,AMZN,1544.93,1561.66,1525.35,1554.53,6580766,6580766
3/20/18,41.58,3.756153,2.6914,1586.51,1587,20-Mar-18,1545.41,1550.34,AMZN,1586.51,1587,1545.41,1550.34,4581568,4581568
3/21/18,-4.65,3.742213,-0.2931,1581.86,1590,21-Mar-18,1563.17,1586.45,AMZN,1581.86,1590,1563.17,1586.45,4750771,4750771
3/22/18,-36.94,3.631472,-2.3352,1544.92,1573.85,22-Mar-18,1542.4,1565.47,AMZN,1544.92,1573.85,1542.4,1565.47,6320551,6320551
3/23/18,-49.36,3.483497,-3.195,1495.56,1549.02,23-Mar-18,1495.36,1539.01,AMZN,1495.56,1549.02,1495.36,1539.01,8006033,8006033
3/26/18,60.3,3.664268,4.0319,1555.86,1556.99,26-Mar-18,1499.25,1530,AMZN,1555.86,1556.99,1499.25,1530,5624700,5624700
3/27/18,-58.81,3.487964,-3.7799,1497.05,1575.97,27-Mar-18,1482.32,1572.4,AMZN,1497.05,1575.97,1482.32,1572.4,6999631,6999631
3/28/18,-65.63,3.291213,-4.384,1431.42,1455.9,28-Mar-18,1386.17,1447,AMZN,1431.42,1455.9,1386.17,1447,13705317,13705317
3/29/18,15.92,3.338939,1.1122,1447.34,1455.47,29-Mar-18,1365.2,1406,AMZN,1447.34,1455.47,1365.2,1406,12581121,12581121
4/2/18,-75.35,3.11305,-5.2061,1371.99,1421.36,2-Apr-18,1355,1417.62,AMZN,1371.99,1421.36,1355,1417.62,10463607,10463607
4/3/18,20.06,3.173187,1.4621,1392.05,1414,3-Apr-18,1355.33,1391.38,AMZN,1392.05,1414,1355.33,1391.38,10231212,10231212
4/4/18,18.52,3.228708,1.3304,1410.57,1415.39,4-Apr-18,1352.88,1358.24,AMZN,1410.57,1415.39,1352.88,1358.24,6982305,6982305
4/5/18,41.18,3.35216,2.9194,1451.75,1459.56,5-Apr-18,1427.07,1441.99,AMZN,1451.75,1459.56,1427.07,1441.99,6413459,6413459
4/6/18,-46.52,3.212699,-3.2044,1405.23,1452.5,6-Apr-18,1400.26,1429.97,AMZN,1405.23,1452.5,1400.26,1429.97,5882257,5882257
4/9/18,0.85,3.215247,0.0605,1406.08,1438.48,9-Apr-18,1402.57,1425.03,AMZN,1406.08,1438.48,1402.57,1425.03,4208206,4208206
4/10/18,30.14,3.305603,2.1435,1436.22,1438.38,10-Apr-18,1415.7,1431.99,AMZN,1436.22,1438.38,1415.7,1431.99,4280144,4280144
4/11/18,-9.17,3.278113,-0.6385,1427.05,1448.78,11-Apr-18,1424.89,1439.44,AMZN,1427.05,1448.78,1424.89,1439.44,3582533,3582533
4/12/18,21.45,3.342417,1.5031,1448.5,1452.12,12-Apr-18,1435.06,1439.5,AMZN,1448.5,1452.12,1435.06,1439.5,3135027,3135027
4/13/18,-17.71,3.289325,-1.2226,1430.79,1459.78,13-Apr-18,1424.52,1449.14,AMZN,1430.79,1459.78,1424.52,1449.14,3685267,3685267
4/16/18,10.71,3.321432,0.7485,1441.5,1447,16-Apr-18,1427.48,1445,AMZN,1441.5,1447,1427.48,1445,2808624,2808624
4/17/18,62.33,3.508289,4.324,1503.83,1507.19,17-Apr-18,1457.02,1462.3,AMZN,1503.83,1507.19,1457.02,1462.3,5114403,5114403
4/18/18,24.01,3.580268,1.5966,1527.84,1533.8,18-Apr-18,1504.11,1514.65,AMZN,1527.84,1533.8,1504.11,1514.65,5227509,5227509
4/19/18,29.07,3.667416,1.9027,1556.91,1568.52,19-Apr-18,1539.06,1543.22,AMZN,1556.91,1568.52,1539.06,1543.22,6523728,6523728
4/20/18,-29.42,3.579219,-1.8896,1527.49,1561.2,20-Apr-18,1516.09,1561.2,AMZN,1527.49,1561.2,1516.09,1561.2,5541622,5541622
4/23/18,-9.63,3.550349,-0.6304,1517.86,1548,23-Apr-18,1503.41,1546.69,AMZN,1517.86,1548,1503.41,1546.69,4465424,4465424
4/24/18,-57.77,3.377162,-3.806,1460.09,1539.5,24-Apr-18,1448.45,1535.8,AMZN,1460.09,1539.5,1448.45,1535.8,7494699,7494699
4/25/18,0.08,3.377402,0.0055,1460.17,1469.99,25-Apr-18,1415.02,1458,AMZN,1460.17,1469.99,1415.02,1458,6587290,6587290
4/26/18,57.79,3.550649,3.9578,1517.96,1529.42,26-Apr-18,1478.5,1485.01,AMZN,1517.96,1529.42,1478.5,1485.01,8801101,8801101
4/27/18,54.66,3.714513,3.6009,1572.62,1638.1,27-Apr-18,1567.39,1634.01,AMZN,1572.62,1638.1,1567.39,1634.01,13053241,13053241
4/30/18,-6.49,3.695057,-0.4127,1566.13,1596,30-Apr-18,1560.94,1582.5,AMZN,1566.13,1596,1560.94,1582.5,5464085,5464085
5/1/18,16.13,3.743412,1.0299,1582.26,1585,1-May-18,1552.18,1563.22,AMZN,1582.26,1585,1552.18,1563.22,4572071,4572071
5/2/18,-12.58,3.705699,-0.7951,1569.68,1588.5,2-May-18,1566.36,1580.98,AMZN,1569.68,1588.5,1566.36,1580.98,4360273,4360273
5/3/18,2.4,3.712879,0.1526,1572.08,1574.8,3-May-18,1546.02,1560.01,AMZN,1572.08,1574.8,1546.02,1560.01,4251917,4251917
5/4/18,8.88,3.739485,0.5645,1580.95,1584.9,4-May-18,1562.19,1562.45,AMZN,1580.95,1584.9,1562.19,1562.45,3443567,3443567
5/7/18,19.19,3.797014,1.2138,1600.14,1606.95,7-May-18,1587.83,1589.34,AMZN,1600.14,1606.95,1587.83,1589.34,3801855,3801855
5/8/18,-7.75,3.773781,-0.4843,1592.39,1596.88,8-May-18,1582.51,1595,AMZN,1592.39,1596.88,1582.51,1595,3067949,3067949
5/9/18,15.61,3.820577,0.9803,1608,1608,9-May-18,1592,1600,AMZN,1608,1608,1592,1600,3637302,3637302
5/10/18,1.08,3.823815,0.0672,1609.08,1615.6,10-May-18,1603.44,1608.48,AMZN,1609.08,1615.6,1603.44,1608.48,2817450,2817450
5/11/18,-6.17,3.805318,-0.3834,1602.91,1611.1,11-May-18,1597.89,1610.99,AMZN,1602.91,1611.1,1597.89,1610.99,2263900,2263900
5/14/18,-1.37,3.801211,-0.0855,1601.54,1611.18,14-May-18,1600.05,1604,AMZN,1601.54,1611.18,1600.05,1604,2509483,2509483
5/15/18,-25.42,3.725005,-1.5872,1576.12,1587.8,15-May-18,1565.22,1587.8,AMZN,1576.12,1587.8,1565.22,1587.8,5077465,5077465
5/16/18,11.16,3.758461,0.7081,1587.28,1594.43,16-May-18,1576.67,1577.5,AMZN,1587.28,1594.43,1576.67,1577.5,2570572,2570572
5/17/18,-5.52,3.741913,-0.3478,1581.76,1594.04,17-May-18,1573,1580.56,AMZN,1581.76,1594.04,1573,1580.56,2147606,2147606
5/18/18,-7.39,3.719759,-0.4672,1574.37,1583.59,18-May-18,1572.1,1581.33,AMZN,1574.37,1583.59,1572.1,1581.33,2642584,2642584
5/21/18,11.09,3.753005,0.7044,1585.46,1592.05,21-May-18,1575,1585,AMZN,1585.46,1592.05,1575,1585,2925235,2925235
5/22/18,-4.06,3.740834,-0.2561,1581.4,1589.89,22-May-18,1575.25,1589.89,AMZN,1581.4,1589.89,1575.25,1589.89,2115639,2115639
5/23/18,20.46,3.80217,1.2938,1601.86,1601.86,23-May-18,1566.34,1571.05,AMZN,1601.86,1601.86,1566.34,1571.05,3361892,3361892
5/24/18,1.21,3.805798,0.0755,1603.07,1608.24,24-May-18,1588.38,1598.03,AMZN,1603.07,1608.24,1588.38,1598.03,3429975,3429975
5/25/18,7.08,3.827023,0.4417,1610.15,1614.12,25-May-18,1600.45,1603,AMZN,1610.15,1614.12,1600.45,1603,2698400,2698400
5/29/18,2.72,3.835177,0.1689,1612.87,1621.79,29-May-18,1600.15,1600.71,AMZN,1612.87,1621.79,1600.15,1600.71,3846477,3846477
5/30/18,12.02,3.871211,0.7453,1624.89,1626,30-May-18,1612.93,1618.1,AMZN,1624.89,1626,1612.93,1618.1,2907357,2907357
5/31/18,4.73,3.885391,0.2911,1629.62,1635,31-May-18,1621.35,1623,AMZN,1629.62,1635,1621.35,1623,3166330,3166330
6/1/18,11.92,3.921126,0.7315,1641.54,1646.73,1-Jun-18,1635.09,1637.03,AMZN,1641.54,1646.73,1635.09,1637.03,3313385,3313385
6/4/18,23.73,3.992265,1.4456,1665.27,1665.68,4-Jun-18,1645.49,1648.9,AMZN,1665.27,1665.68,1645.49,1648.9,3187737,3187737
6/5/18,31.08,4.085439,1.8664,1696.35,1699,5-Jun-18,1670.06,1672.99,AMZN,1696.35,1699,1670.06,1672.99,4782177,4782177
6/6/18,-0.6,4.083641,-0.0354,1695.75,1714.5,6-Jun-18,1686.47,1704.51,AMZN,1695.75,1714.5,1686.47,1704.51,5473213,5473213
6/7/18,-6.45,4.064304,-0.3804,1689.3,1699.9,7-Jun-18,1676.11,1698.56,AMZN,1689.3,1699.9,1676.11,1698.56,3765687,3765687
6/8/18,-5.31,4.048386,-0.3143,1683.99,1689.44,8-Jun-18,1673.01,1681.12,AMZN,1683.99,1689.44,1673.01,1681.12,2955110,2955110
6/11/18,5.13,4.063765,0.3046,1689.12,1694.24,11-Jun-18,1680.59,1681.51,AMZN,1689.12,1694.24,1680.59,1681.51,2335484,2335484
6/12/18,9.63,4.092634,0.5701,1698.75,1699.51,12-Jun-18,1691.52,1693,AMZN,1698.75,1699.51,1691.52,1693,2259215,2259215
6/13/18,6.11,4.110951,0.3597,1704.86,1713.75,13-Jun-18,1700.12,1702.81,AMZN,1704.86,1713.75,1700.12,1702.81,3327529,3327529
6/14/18,19,4.167911,1.1145,1723.86,1724.8,14-Jun-18,1708.87,1713.48,AMZN,1723.86,1724.8,1708.87,1713.48,3174415,3174415
6/15/18,-7.89,4.144258,-0.4577,1715.97,1720.87,15-Jun-18,1708.52,1714,AMZN,1715.97,1720.87,1708.52,1714,4777646,4777646
6/18/18,7.82,4.167701,0.4557,1723.79,1726.74,18-Jun-18,1702.56,1706.26,AMZN,1723.79,1726.74,1702.56,1706.26,3107742,3107742
6/19/18,10.99,4.200648,0.6375,1734.78,1736.11,19-Jun-18,1700.39,1709.04,AMZN,1734.78,1736.11,1700.39,1709.04,4290117,4290117
6/20/18,15.3,4.246515,0.882,1750.08,1762.93,20-Jun-18,1741.36,1742.5,AMZN,1750.08,1762.93,1741.36,1742.5,4332591,4332591
6/21/18,-19.86,4.186977,-1.1348,1730.22,1763.1,21-Jun-18,1717.56,1760,AMZN,1730.22,1763.1,1717.56,1760,4941148,4941148
6/22/18,-14.55,4.143358,-0.8409,1715.67,1743,22-Jun-18,1711.9,1742.62,AMZN,1715.67,1743,1711.9,1742.62,4075124,4075124
6/25/18,-52.52,3.98591,-3.0612,1663.15,1705,25-Jun-18,1646.31,1702.51,AMZN,1663.15,1705,1646.31,1702.51,7511196,7511196
6/26/18,27.94,4.069671,1.6799,1691.09,1701.57,26-Jun-18,1663.34,1672.37,AMZN,1691.09,1701.57,1663.34,1672.37,4386585,4386585
6/27/18,-30.58,3.977996,-1.8083,1660.51,1711.95,27-Jun-18,1660,1708.11,AMZN,1660.51,1711.95,1660,1708.11,4872201,4872201
6/28/18,40.94,4.100728,2.4655,1701.45,1705.5,28-Jun-18,1661.17,1672.54,AMZN,1701.45,1705.5,1661.17,1672.54,4529700,4529700
6/29/18,-1.65,4.095782,-0.097,1699.8,1723.41,29-Jun-18,1694.32,1717,AMZN,1699.8,1723.41,1694.32,1717,4543508,4543508
7/2/18,13.98,4.137692,0.8224,1713.78,1713.89,2-Jul-18,1678.06,1682.7,AMZN,1713.78,1713.89,1678.06,1682.7,3185696,3185696
7/3/18,-19.82,4.078274,-1.1565,1693.96,1725,3-Jul-18,1692.48,1723.96,AMZN,1693.96,1725,1692.48,1723.96,2177276,2177276
7/5/18,5.77,4.095572,0.3406,1699.73,1710.69,5-Jul-18,1682.15,1705.38,AMZN,1699.73,1710.69,1682.15,1705.38,2983110,2983110
7/6/18,10.9,4.128249,0.6413,1710.63,1715.27,6-Jul-18,1691.67,1696,AMZN,1710.63,1715.27,1691.67,1696,2650262,2650262
7/9/18,28.39,4.213359,1.6596,1739.02,1739.56,9-Jul-18,1716.23,1724.05,AMZN,1739.02,1739.56,1716.23,1724.05,3011988,3011988
7/10/18,4.05,4.2255,0.2329,1743.07,1750,10-Jul-18,1731,1738.53,AMZN,1743.07,1750,1731,1738.53,3002905,3002905
7/11/18,11.93,4.261265,0.6844,1755,1756.96,11-Jul-18,1734,1737.99,AMZN,1755,1756.96,1734,1737.99,3209782,3209782
7/12/18,41.62,4.386036,2.3715,1796.62,1798,12-Jul-18,1762.18,1764.51,AMZN,1796.62,1798,1762.18,1764.51,4532743,4532743
7/13/18,16.41,4.435231,0.9134,1813.03,1815.3,13-Jul-18,1795.23,1803.93,AMZN,1813.03,1815.3,1795.23,1803.93,4386679,4386679
7/16/18,9.46,4.463591,0.5218,1822.49,1841.95,16-Jul-18,1814.45,1821.95,AMZN,1822.49,1841.95,1814.45,1821.95,5466195,5466195
7/17/18,21.44,4.527865,1.1764,1843.93,1851.69,17-Jul-18,1797.38,1811.56,AMZN,1843.93,1851.69,1797.38,1811.56,5682881,5682881
7/18/18,-1.01,4.524837,-0.0548,1842.92,1858.88,18-Jul-18,1831.27,1848,AMZN,1842.92,1858.88,1831.27,1848,4861913,4861913
7/19/18,-29.95,4.435051,-1.6251,1812.97,1841,19-Jul-18,1811.27,1829.46,AMZN,1812.97,1841,1811.27,1829.46,4676942,4676942
7/20/18,0.73,4.43724,0.0403,1813.7,1834.84,20-Jul-18,1810.06,1825.01,AMZN,1813.7,1834.84,1810.06,1825.01,3891566,3891566
7/23/18,-11.7,4.402164,-0.6451,1802,1819,23-Jul-18,1769.99,1812.21,AMZN,1802,1819,1769.99,1812.21,3888462,3888462
7/24/18,27.24,4.483826,1.5117,1829.24,1840,24-Jul-18,1809.38,1829.01,AMZN,1829.24,1840,1809.38,1829.01,4278723,4278723
7/25/18,34.37,4.586863,1.8789,1863.61,1863.84,25-Jul-18,1822.64,1829.3,AMZN,1863.61,1863.84,1822.64,1829.3,3836333,3836333
7/26/18,-55.61,4.420152,-2.984,1808,1844.68,26-Jul-18,1804.5,1839,AMZN,1808,1844.68,1804.5,1839,9924371,9924371
7/27/18,9.27,4.447942,0.5127,1817.27,1880.05,27-Jul-18,1806.53,1876.05,AMZN,1817.27,1880.05,1806.53,1876.05,9680959,9680959
7/30/18,-38.05,4.333873,-2.0938,1779.22,1829.5,30-Jul-18,1766.02,1827.33,AMZN,1779.22,1829.5,1766.02,1827.33,6562321,6562321
7/31/18,-1.78,4.328537,-0.1,1777.44,1801.83,31-Jul-18,1739.32,1786.49,AMZN,1777.44,1801.83,1739.32,1786.49,5738713,5738713
8/1/18,19.73,4.387685,1.11,1797.17,1798.44,1-Aug-18,1776.02,1784,AMZN,1797.17,1798.44,1776.02,1784,4153096,4153096
8/2/18,37.16,4.499086,2.0677,1834.33,1836.56,2-Aug-18,1786,1788.77,AMZN,1834.33,1836.56,1786,1788.77,4354681,4354681
8/3/18,-11.04,4.465989,-0.6019,1823.29,1841,3-Aug-18,1821.5,1837.74,AMZN,1823.29,1841,1821.5,1837.74,3460487,3460487
8/6/18,24.46,4.539317,1.3415,1847.75,1847.77,6-Aug-18,1818.92,1825.81,AMZN,1847.75,1847.77,1818.92,1825.81,3391825,3391825
8/7/18,14.73,4.583476,0.7972,1862.48,1869.72,7-Aug-18,1846.27,1854.53,AMZN,1862.48,1869.72,1846.27,1854.53,3377473,3377473
8/8/18,24.04,4.655545,1.2908,1886.52,1891.51,8-Aug-18,1854.5,1861,AMZN,1886.52,1891.51,1854.5,1861,3963017,3963017
8/9/18,12,4.691519,0.6361,1898.52,1914.57,9-Aug-18,1877.48,1882,AMZN,1898.52,1914.57,1877.48,1882,4860374,4860374
8/10/18,-12.22,4.654885,-0.6437,1886.3,1899.5,10-Aug-18,1878.21,1888.51,AMZN,1886.3,1899.5,1878.21,1888.51,3639927,3639927
8/13/18,9.9,4.684564,0.5248,1896.2,1925,13-Aug-18,1893.67,1898.5,AMZN,1896.2,1925,1893.67,1898.5,5531475,5531475
8/14/18,23.45,4.754864,1.2367,1919.65,1921.01,14-Aug-18,1900,1919.39,AMZN,1919.65,1921.01,1900,1919.39,3986123,3986123
8/15/18,-37.03,4.643853,-1.929,1882.62,1916.21,15-Aug-18,1869.79,1909.55,AMZN,1882.62,1916.21,1869.79,1909.55,7700682,7700682
8/16/18,3.9,4.655545,0.2072,1886.52,1905,16-Aug-18,1883.55,1903.94,AMZN,1886.52,1905,1883.55,1903.94,3957090,3957090
8/17/18,-4.3,4.642654,-0.2279,1882.22,1888,17-Aug-18,1855.55,1885.8,AMZN,1882.22,1888,1855.55,1885.8,4104300,4104300
8/20/18,-5.51,4.626135,-0.2927,1876.71,1891.75,20-Aug-18,1866.06,1890.57,AMZN,1876.71,1891.75,1866.06,1890.57,2862016,2862016
