date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
8/28/18,1.76,0.846218,0.8076,219.7,220.54,28-Aug-18,218.92,219.01,AAPL,219.7,220.54,218.92,219.01,22776766,22776766
8/29/18,3.28,0.873782,1.4929,222.98,223.49,29-Aug-18,219.41,220.15,AAPL,222.98,223.49,219.41,220.15,27254804,27254804
8/30/18,2.05,0.891008,0.9194,225.03,228.26,30-Aug-18,222.4,223.25,AAPL,225.03,228.26,222.4,223.25,48793824,48793824
8/31/18,2.6,0.912857,1.1554,227.63,228.87,31-Aug-18,226,226.51,AAPL,227.63,228.87,226,226.51,43340134,43340134
9/4/18,0.73,0.918992,0.3207,228.36,229.18,4-Sep-18,226.63,228.41,AAPL,228.36,229.18,226.63,228.41,27390132,27390132
9/5/18,-1.49,0.906471,-0.6525,226.87,229.67,5-Sep-18,225.1,228.99,AAPL,226.87,229.67,225.1,228.99,33332960,33332960
9/6/18,-3.77,0.87479,-1.6617,223.1,227.35,6-Sep-18,221.3,226.23,AAPL,223.1,227.35,221.3,226.23,34289976,34289976
9/7/18,-1.8,0.859664,-0.8068,221.3,225.37,7-Sep-18,220.71,221.85,AAPL,221.3,225.37,220.71,221.85,37619810,37619810
9/10/18,-2.97,0.834706,-1.3421,218.33,221.85,10-Sep-18,216.47,220.95,AAPL,218.33,221.85,216.47,220.95,39516453,39516453
9/11/18,5.52,0.881092,2.5283,223.85,224.3,11-Sep-18,216.56,218.01,AAPL,223.85,224.3,216.56,218.01,35749049,35749049
9/12/18,-2.78,0.857731,-1.2419,221.07,225,12-Sep-18,219.84,224.94,AAPL,221.07,225,219.84,224.94,49278740,49278740
9/13/18,5.34,0.902605,2.4155,226.41,228.35,13-Sep-18,222.57,223.52,AAPL,226.41,228.35,222.57,223.52,41706377,41706377
9/14/18,-2.57,0.881008,-1.1351,223.84,226.84,14-Sep-18,222.52,225.75,AAPL,223.84,226.84,222.52,225.75,31999289,31999289
9/17/18,-5.96,0.830924,-2.6626,217.88,222.95,17-Sep-18,217.27,222.15,AAPL,217.88,222.95,217.27,222.15,37195133,37195133
9/18/18,0.36,0.83395,0.1652,218.24,221.85,18-Sep-18,217.12,217.79,AAPL,218.24,221.85,217.12,217.79,31571712,31571712
9/19/18,0.13,0.835042,0.0596,218.37,219.62,19-Sep-18,215.3,218.5,AAPL,218.37,219.62,215.3,218.5,27123833,27123833
9/20/18,1.66,0.848992,0.7602,220.03,222.28,20-Sep-18,219.15,220.24,AAPL,220.03,222.28,219.15,220.24,26608794,26608794
9/21/18,-2.37,0.829076,-1.0771,217.66,221.36,21-Sep-18,217.29,220.78,AAPL,217.66,221.36,217.29,220.78,96246748,96246748
9/24/18,3.13,0.855378,1.438,220.79,221.26,24-Sep-18,216.63,216.82,AAPL,220.79,221.26,216.63,216.82,27693358,27693358
9/25/18,1.4,0.867143,0.6341,222.19,222.82,25-Sep-18,219.7,219.75,AAPL,222.19,222.82,219.7,219.75,24554379,24554379
9/26/18,-1.77,0.852269,-0.7966,220.42,223.75,26-Sep-18,219.76,221,AAPL,220.42,223.75,219.76,221,23984706,23984706
9/27/18,4.53,0.890336,2.0552,224.95,226.44,27-Sep-18,223.54,223.82,AAPL,224.95,226.44,223.54,223.82,30181227,30181227
9/28/18,0.79,0.896975,0.3512,225.74,225.84,28-Sep-18,224.02,224.79,AAPL,225.74,225.84,224.02,224.79,22929364,22929364
10/1/18,1.52,0.909748,0.6733,227.26,229.42,1-Oct-18,226.35,227.95,AAPL,227.26,229.42,226.35,227.95,23600802,23600802
10/2/18,2.02,0.926723,0.8888,229.28,230,2-Oct-18,226.63,227.25,AAPL,229.28,230,226.63,227.25,24788170,24788170
10/3/18,2.79,0.950168,1.2169,232.07,233.47,3-Oct-18,229.78,230.05,AAPL,232.07,233.47,229.78,230.05,28654799,28654799
10/4/18,-4.08,0.915882,-1.7581,227.99,232.35,4-Oct-18,226.73,230.78,AAPL,227.99,232.35,226.73,230.78,32042000,32042000
10/5/18,-3.7,0.88479,-1.6229,224.29,228.41,5-Oct-18,220.58,227.96,AAPL,224.29,228.41,220.58,227.96,33580463,33580463
10/8/18,-0.52,0.88042,-0.2318,223.77,224.8,8-Oct-18,220.2,222.21,AAPL,223.77,224.8,220.2,222.21,29663923,29663923
10/9/18,3.1,0.906471,1.3854,226.87,227.27,9-Oct-18,222.25,223.64,AAPL,226.87,227.27,222.25,223.64,26891029,26891029
10/10/18,-10.51,0.818151,-4.6326,216.36,226.35,10-Oct-18,216.05,225.46,AAPL,216.36,226.35,216.05,225.46,41990554,41990554
10/11/18,-1.91,0.802101,-0.8828,214.45,219.5,11-Oct-18,212.32,214.52,AAPL,214.45,219.5,212.32,214.52,53124392,53124392
10/12/18,7.66,0.866471,3.5719,222.11,222.88,12-Oct-18,216.84,220.42,AAPL,222.11,222.88,216.84,220.42,40337851,40337851
10/15/18,-4.75,0.826555,-2.1386,217.36,221.83,15-Oct-18,217.27,221.16,AAPL,217.36,221.83,217.27,221.16,30791007,30791007
10/16/18,4.79,0.866807,2.2037,222.15,222.99,16-Oct-18,216.76,218.93,AAPL,222.15,222.99,216.76,218.93,29183963,29183963
10/17/18,-0.96,0.858739,-0.4321,221.19,222.64,17-Oct-18,219.34,222.3,AAPL,221.19,222.64,219.34,222.3,22885397,22885397
10/18/18,-5.17,0.815294,-2.3374,216.02,219.74,18-Oct-18,213,217.86,AAPL,216.02,219.74,213,217.86,32581315,32581315
10/19/18,3.29,0.842941,1.523,219.31,221.26,19-Oct-18,217.43,218.06,AAPL,219.31,221.26,217.43,218.06,33078726,33078726
10/22/18,1.34,0.854202,0.611,220.65,223.36,22-Oct-18,218.94,219.79,AAPL,220.65,223.36,218.94,219.79,28792082,28792082
10/23/18,2.08,0.871681,0.9427,222.73,223.25,23-Oct-18,214.7,215.83,AAPL,222.73,223.25,214.7,215.83,38767846,38767846
10/24/18,-7.64,0.807479,-3.4302,215.09,224.23,24-Oct-18,214.54,222.6,AAPL,215.09,224.23,214.54,222.6,40925163,40925163
10/25/18,4.71,0.847059,2.1898,219.8,221.38,25-Oct-18,216.75,217.71,AAPL,219.8,221.38,216.75,217.71,29855768,29855768
10/26/18,-3.5,0.817647,-1.5924,216.3,220.19,26-Oct-18,212.67,215.9,AAPL,216.3,220.19,212.67,215.9,47258375,47258375
10/29/18,-4.06,0.783529,-1.877,212.24,219.69,29-Oct-18,206.09,219.19,AAPL,212.24,219.69,206.09,219.19,45935520,45935520
10/30/18,1.06,0.792437,0.4994,213.3,215.18,30-Oct-18,209.27,211.15,AAPL,213.3,215.18,209.27,211.15,36659990,36659990
10/31/18,5.56,0.83916,2.6067,218.86,220.45,31-Oct-18,216.62,216.88,AAPL,218.86,220.45,216.62,216.88,38358933,38358933
11/1/18,3.36,0.867395,1.5352,222.22,222.36,1-Nov-18,216.81,219.05,AAPL,222.22,222.36,216.81,219.05,58323180,58323180
11/2/18,-14.74,0.743529,-6.6331,207.48,213.65,2-Nov-18,205.43,209.55,AAPL,207.48,213.65,205.43,209.55,91328654,91328654
11/5/18,-5.89,0.694034,-2.8388,201.59,204.39,5-Nov-18,198.17,204.3,AAPL,201.59,204.39,198.17,204.3,66163669,66163669
11/6/18,2.18,0.712353,1.0814,203.77,204.72,6-Nov-18,201.69,201.92,AAPL,203.77,204.72,201.69,201.92,31882881,31882881
11/7/18,6.18,0.764286,3.0328,209.95,210.06,7-Nov-18,204.13,205.97,AAPL,209.95,210.06,204.13,205.97,33424434,33424434
11/8/18,-1.46,0.752017,-0.6954,208.49,210.12,8-Nov-18,206.75,209.98,AAPL,208.49,210.12,206.75,209.98,25362636,25362636
11/9/18,-4.02,0.718235,-1.9282,204.47,206.01,9-Nov-18,202.25,205.55,AAPL,204.47,206.01,202.25,205.55,34365750,34365750
11/12/18,-10.3,0.631681,-5.0374,194.17,199.85,12-Nov-18,193.79,199,AAPL,194.17,199.85,193.79,199,51135518,51135518
11/13/18,-1.94,0.615378,-0.9991,192.23,197.18,13-Nov-18,191.45,191.63,AAPL,192.23,197.18,191.45,191.63,46882936,46882936
11/14/18,-5.43,0.569748,-2.8247,186.8,194.48,14-Nov-18,185.93,193.9,AAPL,186.8,194.48,185.93,193.9,60800957,60800957
11/15/18,4.61,0.608487,2.4679,191.41,191.97,15-Nov-18,186.9,188.39,AAPL,191.41,191.97,186.9,188.39,46478801,46478801
11/16/18,2.12,0.626303,1.1076,193.53,194.97,16-Nov-18,189.46,190.5,AAPL,193.53,194.97,189.46,190.5,36928253,36928253
11/19/18,-7.67,0.561849,-3.9632,185.86,190.7,19-Nov-18,184.99,190,AAPL,185.86,190.7,184.99,190,41920872,41920872
11/20/18,-8.88,0.487227,-4.7778,176.98,181.47,20-Nov-18,175.51,178.37,AAPL,176.98,181.47,175.51,178.37,67825247,67825247
11/21/18,-0.2,0.485546,-0.113,176.78,180.27,21-Nov-18,176.55,179.73,AAPL,176.78,180.27,176.55,179.73,31124210,31124210
11/23/18,-4.49,0.447815,-2.5399,172.29,176.6,23-Nov-18,172.1,174.94,AAPL,172.29,176.6,172.1,174.94,23623972,23623972
11/26/18,2.33,0.467395,1.3524,174.62,174.95,26-Nov-18,170.26,174.24,AAPL,174.62,174.95,170.26,174.24,44998520,44998520
11/27/18,-0.38,0.464202,-0.2176,174.24,174.77,27-Nov-18,170.88,171.51,AAPL,174.24,174.77,170.88,171.51,41387377,41387377
11/28/18,6.7,0.520504,3.8453,180.94,181.29,28-Nov-18,174.93,176.73,AAPL,180.94,181.29,174.93,176.73,46062539,46062539
11/29/18,-1.39,0.508824,-0.7682,179.55,182.8,29-Nov-18,177.7,182.66,AAPL,179.55,182.8,177.7,182.66,41769992,41769992
11/30/18,-0.97,0.500672,-0.5402,178.58,180.33,30-Nov-18,177.03,180.29,AAPL,178.58,180.33,177.03,180.29,39531549,39531549
12/3/18,6.24,0.553109,3.4942,184.82,184.94,3-Dec-18,181.21,184.46,AAPL,184.82,184.94,181.21,184.46,40798002,40798002
12/4/18,-8.13,0.48479,-4.3989,176.69,182.39,4-Dec-18,176.27,180.95,AAPL,176.69,182.39,176.27,180.95,41344282,41344282
12/6/18,-1.97,0.468235,-1.1149,174.72,174.78,6-Dec-18,170.42,171.76,AAPL,174.72,174.78,170.42,171.76,43098410,43098410
12/7/18,-6.23,0.415882,-3.5657,168.49,174.49,7-Dec-18,168.3,173.49,AAPL,168.49,174.49,168.3,173.49,42281631,42281631
12/10/18,1.11,0.42521,0.6588,169.6,170.09,10-Dec-18,163.33,165,AAPL,169.6,170.09,163.33,165,62025994,62025994
12/11/18,-0.97,0.417059,-0.5719,168.63,171.79,11-Dec-18,167,171.66,AAPL,168.63,171.79,167,171.66,47281665,47281665
12/12/18,0.47,0.421008,0.2787,169.1,171.92,12-Dec-18,169.02,170.4,AAPL,169.1,171.92,169.02,170.4,35627674,35627674
12/13/18,1.85,0.436555,1.094,170.95,172.57,13-Dec-18,169.55,170.49,AAPL,170.95,172.57,169.55,170.49,31897827,31897827
12/14/18,-5.47,0.390588,-3.1998,165.48,169.08,14-Dec-18,165.28,169,AAPL,165.48,169.08,165.28,169,40703710,40703710
12/17/18,-1.54,0.377647,-0.9306,163.94,168.35,17-Dec-18,162.73,165.45,AAPL,163.94,168.35,162.73,165.45,44287922,44287922
12/18/18,2.13,0.395546,1.2993,166.07,167.53,18-Dec-18,164.39,165.38,AAPL,166.07,167.53,164.39,165.38,33841518,33841518
12/19/18,-5.18,0.352017,-3.1192,160.89,167.45,19-Dec-18,159.09,166,AAPL,160.89,167.45,159.09,166,49047297,49047297
12/20/18,-4.06,0.317899,-2.5235,156.83,162.11,20-Dec-18,155.3,160.4,AAPL,156.83,162.11,155.3,160.4,64772960,64772960
12/21/18,-6.1,0.266639,-3.8896,150.73,158.16,21-Dec-18,149.63,156.86,AAPL,150.73,158.16,149.63,156.86,95744384,95744384
12/24/18,-3.9,0.233866,-2.5874,146.83,151.55,24-Dec-18,146.59,148.15,AAPL,146.83,151.55,146.59,148.15,37169232,37169232
12/26/18,10.34,0.320756,7.0422,157.17,157.23,26-Dec-18,146.72,148.3,AAPL,157.17,157.23,146.72,148.3,58582544,58582544
12/27/18,-1.02,0.312185,-0.649,156.15,156.77,27-Dec-18,150.07,155.84,AAPL,156.15,156.77,150.07,155.84,53117065,53117065
12/28/18,0.08,0.312857,0.0512,156.23,158.52,28-Dec-18,154.55,157.5,AAPL,156.23,158.52,154.55,157.5,42291424,42291424
12/31/18,1.51,0.325546,0.9665,157.74,159.36,31-Dec-18,156.48,158.53,AAPL,157.74,159.36,156.48,158.53,35003466,35003466
1/2/19,0.18,0.327059,0.1141,157.92,158.85,2-Jan-19,154.23,154.89,AAPL,157.92,158.85,154.23,154.89,37039737,37039737
1/3/19,-15.73,0.194874,-9.9607,142.19,145.72,3-Jan-19,142,143.98,AAPL,142.19,145.72,142,143.98,91312195,91312195
1/4/19,6.07,0.245882,4.2689,148.26,148.55,4-Jan-19,143.8,144.53,AAPL,148.26,148.55,143.8,144.53,58607070,58607070
1/7/19,-0.33,0.243109,-0.2226,147.93,148.83,7-Jan-19,145.9,148.7,AAPL,147.93,148.83,145.9,148.7,54777764,54777764
1/8/19,2.82,0.266807,1.9063,150.75,151.82,8-Jan-19,148.52,149.56,AAPL,150.75,151.82,148.52,149.56,41025314,41025314
1/9/19,2.56,0.288319,1.6982,153.31,154.53,9-Jan-19,149.63,151.29,AAPL,153.31,154.53,149.63,151.29,45099081,45099081
1/10/19,0.49,0.292437,0.3196,153.8,153.97,10-Jan-19,150.86,152.5,AAPL,153.8,153.97,150.86,152.5,35780670,35780670
1/11/19,-1.51,0.279748,-0.9818,152.29,153.7,11-Jan-19,151.51,152.88,AAPL,152.29,153.7,151.51,152.88,27023241,27023241
1/14/19,-2.29,0.260504,-1.5037,150,151.27,14-Jan-19,149.22,150.85,AAPL,150,151.27,149.22,150.85,32439186,32439186
1/15/19,3.07,0.286303,2.0467,153.07,153.39,15-Jan-19,150.05,150.27,AAPL,153.07,153.39,150.05,150.27,28710324,28710324
1/16/19,1.87,0.302017,1.2217,154.94,155.88,16-Jan-19,153,153.08,AAPL,154.94,155.88,153,153.08,30569706,30569706
1/17/19,0.92,0.309748,0.5938,155.86,157.66,17-Jan-19,153.26,154.2,AAPL,155.86,157.66,153.26,154.2,29821160,29821160
1/18/19,0.96,0.317815,0.6159,156.82,157.88,18-Jan-19,155.98,157.5,AAPL,156.82,157.88,155.98,157.5,33751023,33751023
1/22/19,-3.52,0.288235,-2.2446,153.3,156.73,22-Jan-19,152.62,156.41,AAPL,153.3,156.73,152.62,156.41,30393970,30393970
1/23/19,0.62,0.293445,0.4044,153.92,155.14,23-Jan-19,151.7,154.15,AAPL,153.92,155.14,151.7,154.15,23130570,23130570
1/24/19,-1.22,0.283193,-0.7926,152.7,154.48,24-Jan-19,151.74,154.11,AAPL,152.7,154.48,151.74,154.11,25441549,25441549
1/25/19,5.06,0.325714,3.3137,157.76,158.13,25-Jan-19,154.32,155.48,AAPL,157.76,158.13,154.32,155.48,33547893,33547893
1/28/19,-1.46,0.313445,-0.9255,156.3,156.33,28-Jan-19,153.66,155.79,AAPL,156.3,156.33,153.66,155.79,26192058,26192058
1/29/19,-1.62,0.299832,-1.0365,154.68,158.13,29-Jan-19,154.11,156.25,AAPL,154.68,158.13,154.11,156.25,41587239,41587239
1/30/19,10.57,0.388655,6.8335,165.25,166.15,30-Jan-19,160.23,163.25,AAPL,165.25,166.15,160.23,163.25,61109780,61109780
1/31/19,1.19,0.398655,0.7201,166.44,169,31-Jan-19,164.56,166.11,AAPL,166.44,169,164.56,166.11,40739649,40739649
2/1/19,0.08,0.399328,0.0481,166.52,168.98,1-Feb-19,165.93,166.96,AAPL,166.52,168.98,165.93,166.96,32668138,32668138
2/4/19,4.73,0.439076,2.8405,171.25,171.66,4-Feb-19,167.28,167.41,AAPL,171.25,171.66,167.28,167.41,31495582,31495582
2/5/19,2.93,0.463697,1.7109,174.18,175.08,5-Feb-19,172.35,172.86,AAPL,174.18,175.08,172.35,172.86,36101628,36101628
2/6/19,0.06,0.464202,0.0344,174.24,175.57,6-Feb-19,172.85,174.65,AAPL,174.24,175.57,172.85,174.65,28239591,28239591
2/7/19,-3.3,0.436471,-1.8939,170.94,173.94,7-Feb-19,170.34,172.4,AAPL,170.94,173.94,170.34,172.4,31741690,31741690
2/8/19,-0.53,0.432017,-0.3101,170.41,170.66,8-Feb-19,168.42,168.99,AAPL,170.41,170.66,168.42,168.99,23819966,23819966
2/11/19,-0.98,0.423782,-0.5751,169.43,171.21,11-Feb-19,169.25,171.05,AAPL,169.43,171.21,169.25,171.05,20993425,20993425
2/12/19,1.46,0.43605,0.8617,170.89,171,12-Feb-19,169.7,170.1,AAPL,170.89,171,169.7,170.1,22283523,22283523
2/13/19,-0.71,0.430084,-0.4155,170.18,172.48,13-Feb-19,169.92,171.39,AAPL,170.18,172.48,169.92,171.39,22490233,22490233
2/14/19,0.62,0.435294,0.3643,170.8,171.26,14-Feb-19,169.38,169.71,AAPL,170.8,171.26,169.38,169.71,21835747,21835747
2/15/19,-0.38,0.432101,-0.2225,170.42,171.7,15-Feb-19,169.75,171.25,AAPL,170.42,171.7,169.75,171.25,24626814,24626814
2/19/19,0.51,0.436387,0.2993,170.93,171.44,19-Feb-19,169.49,169.71,AAPL,170.93,171.44,169.49,169.71,18972826,18972826
2/20/19,1.1,0.44563,0.6435,172.03,173.32,20-Feb-19,170.99,171.19,AAPL,172.03,173.32,170.99,171.19,26114362,26114362
2/21/19,-0.97,0.437479,-0.5639,171.06,172.37,21-Feb-19,170.3,171.8,AAPL,171.06,172.37,170.3,171.8,17249670,17249670
2/22/19,1.91,0.453529,1.1166,172.97,173,22-Feb-19,171.38,171.58,AAPL,172.97,173,171.38,171.58,18913154,18913154
2/25/19,1.26,0.464118,0.7285,174.23,175.87,25-Feb-19,173.95,174.16,AAPL,174.23,175.87,173.95,174.16,21873358,21873358
2/26/19,0.1,0.464958,0.0574,174.33,175.3,26-Feb-19,173.17,173.71,AAPL,174.33,175.3,173.17,173.71,17070211,17070211
2/27/19,0.54,0.469496,0.3098,174.87,175,27-Feb-19,172.73,173.21,AAPL,174.87,175,172.73,173.21,27835389,27835389
2/28/19,-1.72,0.455042,-0.9836,173.15,174.91,28-Feb-19,172.92,174.32,AAPL,173.15,174.91,172.92,174.32,28215416,28215416
3/1/19,1.82,0.470336,1.0511,174.97,175.15,1-Mar-19,172.89,174.28,AAPL,174.97,175.15,172.89,174.28,25886167,25886167
3/4/19,0.88,0.477731,0.5029,175.85,177.75,4-Mar-19,173.97,175.69,AAPL,175.85,177.75,173.97,175.69,27436203,27436203
3/5/19,-0.32,0.475042,-0.182,175.53,176,5-Mar-19,174.54,175.94,AAPL,175.53,176,174.54,175.94,19737419,19737419
3/6/19,-1.01,0.466555,-0.5754,174.52,175.49,6-Mar-19,173.94,174.67,AAPL,174.52,175.49,173.94,174.67,20810384,20810384
3/7/19,-2.02,0.44958,-1.1575,172.5,174.44,7-Mar-19,172.02,173.87,AAPL,172.5,174.44,172.02,173.87,24796374,24796374
3/8/19,0.41,0.453025,0.2377,172.91,173.07,8-Mar-19,169.5,170.32,AAPL,172.91,173.07,169.5,170.32,23999358,23999358
3/11/19,5.99,0.503361,3.4642,178.9,179.12,11-Mar-19,175.35,175.49,AAPL,178.9,179.12,175.35,175.49,32011034,32011034
3/12/19,2.01,0.520252,1.1235,180.91,182.67,12-Mar-19,179.37,180,AAPL,180.91,182.67,179.37,180,32467584,32467584
3/13/19,0.8,0.526975,0.4422,181.71,183.3,13-Mar-19,180.92,182.25,AAPL,181.71,183.3,180.92,182.25,31032524,31032524
3/14/19,2.02,0.54395,1.1117,183.73,184.1,14-Mar-19,182.56,183.9,AAPL,183.73,184.1,182.56,183.9,23579508,23579508
3/15/19,2.39,0.564034,1.3008,186.12,187.33,15-Mar-19,183.74,184.85,AAPL,186.12,187.33,183.74,184.85,39042912,39042912
3/18/19,1.9,0.58,1.0208,188.02,188.39,18-Mar-19,185.79,185.8,AAPL,188.02,188.39,185.79,185.8,26219832,26219832
3/19/19,-1.49,0.567479,-0.7925,186.53,188.99,19-Mar-19,185.92,188.35,AAPL,186.53,188.99,185.92,188.35,31646369,31646369
3/20/19,1.63,0.581176,0.8739,188.16,189.49,20-Mar-19,184.73,186.23,AAPL,188.16,189.49,184.73,186.23,31035231,31035231
3/21/19,6.93,0.639412,3.683,195.09,196.33,21-Mar-19,189.81,190.02,AAPL,195.09,196.33,189.81,190.02,51034237,51034237
3/22/19,-4.04,0.605462,-2.0708,191.05,197.69,22-Mar-19,190.78,195.34,AAPL,191.05,197.69,190.78,195.34,42407666,42407666
3/25/19,-2.31,0.58605,-1.2091,188.74,191.98,25-Mar-19,186.6,191.51,AAPL,188.74,191.98,186.6,191.51,43845293,43845293
3/26/19,-1.95,0.569664,-1.0332,186.79,192.88,26-Mar-19,184.58,191.66,AAPL,186.79,192.88,184.58,191.66,49800538,49800538
3/27/19,1.68,0.583782,0.8994,188.47,189.76,27-Mar-19,186.55,188.75,AAPL,188.47,189.76,186.55,188.75,29848427,29848427
3/28/19,0.25,0.585882,0.1326,188.72,189.56,28-Mar-19,187.53,188.95,AAPL,188.72,189.56,187.53,188.95,20780363,20780363
3/29/19,1.23,0.596218,0.6518,189.95,190.08,29-Mar-19,188.54,189.83,AAPL,189.95,190.08,188.54,189.83,23563961,23563961
4/1/19,1.29,0.607059,0.6791,191.24,191.68,1-Apr-19,188.38,191.64,AAPL,191.24,191.68,188.38,191.64,27861964,27861964
4/2/19,2.78,0.63042,1.4537,194.02,194.46,2-Apr-19,191.05,191.09,AAPL,194.02,194.46,191.05,191.09,22765732,22765732
4/3/19,1.33,0.641597,0.6855,195.35,196.5,3-Apr-19,193.15,193.25,AAPL,195.35,196.5,193.15,193.25,23271830,23271830
4/4/19,0.34,0.644454,0.174,195.69,196.37,4-Apr-19,193.14,194.79,AAPL,195.69,196.37,193.14,194.79,19114275,19114275
4/5/19,1.31,0.655462,0.6694,197,197.1,5-Apr-19,195.93,196.45,AAPL,197,197.1,195.93,196.45,18526644,18526644
4/8/19,3.1,0.681513,1.5736,200.1,200.23,8-Apr-19,196.34,196.42,AAPL,200.1,200.23,196.34,196.42,25881697,25881697
4/9/19,-0.6,0.676471,-0.2999,199.5,202.85,9-Apr-19,199.23,200.32,AAPL,199.5,202.85,199.23,200.32,35768237,35768237
4/10/19,1.12,0.685882,0.5614,200.62,200.74,10-Apr-19,198.18,198.68,AAPL,200.62,200.74,198.18,198.68,21695288,21695288
4/11/19,-1.67,0.671849,-0.8324,198.95,201,11-Apr-19,198.44,200.85,AAPL,198.95,201,198.44,200.85,20900808,20900808
4/12/19,-0.08,0.671176,-0.0402,198.87,200.14,12-Apr-19,196.21,199.2,AAPL,198.87,200.14,196.21,199.2,27760668,27760668
4/15/19,0.36,0.674202,0.181,199.23,199.85,15-Apr-19,198.01,198.58,AAPL,199.23,199.85,198.01,198.58,17536646,17536646
4/16/19,0.02,0.67437,0.01,199.25,201.37,16-Apr-19,198.56,199.46,AAPL,199.25,201.37,198.56,199.46,25696385,25696385
4/17/19,3.88,0.706975,1.9473,203.13,203.38,17-Apr-19,198.61,199.54,AAPL,203.13,203.38,198.61,199.54,28906780,28906780
4/18/19,0.73,0.713109,0.3594,203.86,204.15,18-Apr-19,202.52,203.12,AAPL,203.86,204.15,202.52,203.12,24195766,24195766
4/22/19,0.67,0.718739,0.3287,204.53,204.94,22-Apr-19,202.34,202.83,AAPL,204.53,204.94,202.34,202.83,19439545,19439545
4/23/19,2.95,0.743529,1.4423,207.48,207.75,23-Apr-19,203.9,204.43,AAPL,207.48,207.75,203.9,204.43,23322991,23322991
4/24/19,-0.32,0.74084,-0.1542,207.16,208.48,24-Apr-19,207.05,207.36,AAPL,207.16,208.48,207.05,207.36,17540609,17540609
4/25/19,-1.88,0.725042,-0.9075,205.28,207.76,25-Apr-19,205.12,206.83,AAPL,205.28,207.76,205.12,206.83,18543206,18543206
4/26/19,-0.98,0.716807,-0.4774,204.3,205,26-Apr-19,202.12,204.9,AAPL,204.3,205,202.12,204.9,18649102,18649102
4/29/19,0.31,0.719412,0.1517,204.61,205.97,29-Apr-19,203.86,204.4,AAPL,204.61,205.97,203.86,204.4,22204716,22204716
4/30/19,-3.94,0.686303,-1.9256,200.67,203.4,30-Apr-19,199.11,203.06,AAPL,200.67,203.4,199.11,203.06,46534923,46534923
5/1/19,9.85,0.769076,4.9086,210.52,215.31,1-May-19,209.23,209.88,AAPL,210.52,215.31,209.23,209.88,64827328,64827328
5/2/19,-1.37,0.757563,-0.6508,209.15,212.65,2-May-19,208.13,209.84,AAPL,209.15,212.65,208.13,209.84,31996324,31996324
5/3/19,2.6,0.779412,1.2431,211.75,211.84,3-May-19,210.23,210.89,AAPL,211.75,211.84,210.23,210.89,20892378,20892378
5/6/19,-3.27,0.751933,-1.5443,208.48,208.84,6-May-19,203.5,204.29,AAPL,208.48,208.84,203.5,204.29,32443113,32443113
5/7/19,-5.62,0.704706,-2.6957,202.86,207.42,7-May-19,200.83,205.88,AAPL,202.86,207.42,200.83,205.88,38763698,38763698
5/8/19,0.04,0.705042,0.0197,202.9,205.34,8-May-19,201.75,201.9,AAPL,202.9,205.34,201.75,201.9,26339504,26339504
5/9/19,-2.18,0.686723,-1.0744,200.72,201.68,9-May-19,196.66,200.4,AAPL,200.72,201.68,196.66,200.4,34908607,34908607
5/10/19,-3.54,0.656975,-1.7637,197.18,198.85,10-May-19,192.77,197.42,AAPL,197.18,198.85,192.77,197.42,41208712,41208712
5/13/19,-11.46,0.560672,-5.8119,185.72,189.48,13-May-19,182.85,187.71,AAPL,185.72,189.48,182.85,187.71,57430623,57430623
5/14/19,2.94,0.585378,1.583,188.66,189.7,14-May-19,185.41,186.41,AAPL,188.66,189.7,185.41,186.41,36529677,36529677
5/15/19,2.26,0.60437,1.1979,190.92,191.75,15-May-19,186.02,186.27,AAPL,190.92,191.75,186.02,186.27,26544718,26544718
5/16/19,-0.84,0.597311,-0.44,190.08,192.47,16-May-19,188.84,189.91,AAPL,190.08,192.47,188.84,189.91,33031364,33031364
5/17/19,-1.08,0.588235,-0.5682,189,190.9,17-May-19,186.76,186.93,AAPL,189,190.9,186.76,186.93,32879090,32879090
5/20/19,-5.91,0.538571,-3.127,183.09,184.35,20-May-19,180.28,183.52,AAPL,183.09,184.35,180.28,183.52,38612290,38612290
5/21/19,3.51,0.568067,1.9171,186.6,188,21-May-19,184.7,185.22,AAPL,186.6,188,184.7,185.22,28364848,28364848
5/22/19,-3.82,0.535966,-2.0472,182.78,185.71,22-May-19,182.55,184.66,AAPL,182.78,185.71,182.55,184.66,29748556,29748556
5/23/19,-3.12,0.509748,-1.707,179.66,180.54,23-May-19,177.81,179.8,AAPL,179.66,180.54,177.81,179.8,36529736,36529736
5/24/19,-0.69,0.50395,-0.3841,178.97,182.14,24-May-19,178.62,180.2,AAPL,178.97,182.14,178.62,180.2,23714686,23714686
5/28/19,-0.74,0.497731,-0.4135,178.23,180.59,28-May-19,177.91,178.92,AAPL,178.23,180.59,177.91,178.92,27948160,27948160
5/29/19,-0.85,0.490588,-0.4769,177.38,179.35,29-May-19,176,176.42,AAPL,177.38,179.35,176,176.42,28481165,28481165
5/30/19,0.92,0.498319,0.5187,178.3,179.23,30-May-19,176.67,177.95,AAPL,178.3,179.23,176.67,177.95,21218412,21218412
5/31/19,-3.23,0.471176,-1.8116,175.07,177.99,31-May-19,174.99,176.23,AAPL,175.07,177.99,174.99,176.23,27043584,27043584
